PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Cluster,Bankrupt?,Predicted_Cluster
1.4254730653210435,-1.470271787223934,-0.5665667738917618,-0.16851750469085133,-0.0703928621118056,0.5697975533902111,-1.9941754258453457,0.3533946887547544,0.10970899574504213,1,0,1
0.7014948964615558,3.634451630159532,0.01120627050615403,0.039025846370870775,-0.23741115925149253,-0.06791176804063871,0.40856174138816265,-0.9734599814691757,-0.29858836942542577,0,0,0
0.1372423133223074,0.10425334141634993,1.486627728160103,0.0057996533569546,0.21064509402252773,-0.37690030545074976,1.0879727958385839,0.519460954967773,0.11672634947649174,0,0,0
-0.2269000992954422,1.3614604088807518,0.3975092304968209,-0.393585204768251,-0.3345604741682122,-0.4052886936290526,-0.8962533258053377,-0.7374728721007258,-0.34714264876970163,5,0,5
-3.3300326735360337,-1.214548104562139,-0.4036904412344472,0.2500135952401083,0.49836390341650855,-1.3192268794210953,-0.9348517257898109,-0.4020514798649879,0.39572394365463814,3,0,3
-1.4932890471937181,1.6424702157142523,-0.7928100483364305,0.0007313158412203895,0.4710904584366408,-0.5188657035420936,-1.1027720690322176,0.0308393705355797,0.3935255879995327,5,0,5
-3.298474613216422,2.0137871720579845,-0.6234009952385706,-0.47056115532346177,0.2482373231000893,0.8107641096391496,0.15646015866472252,-1.6546750227783336,-0.8747255014735594,3,0,3
1.00428517107247,0.48462527618042867,-0.015479426675286727,-0.48561960570405444,-0.28066906275459075,-0.01711907184719719,-0.06350968933262269,-0.31492595305267385,0.5790224451188218,0,0,0
-0.0657199792394776,-0.0039827965547656555,0.634826884893063,-0.40721484705898525,-0.31942214377942557,-0.7904570631676837,0.24114195206877814,0.48264476166799264,-0.00048170882790088664,2,0,2
-1.2615933650160187,-3.3166585834917774,-0.8259367714809228,-0.5347512041615149,-1.125607692370584,-0.027004976577988293,-0.060715693355521703,-0.2972233889415293,-0.15375001406800995,2,0,2
-0.6302067131745421,-4.5117927120386145,-0.2769063201375869,0.4380004505790283,-0.2755097724108871,0.16215612105893634,0.2309215630495413,-0.35393259762954354,-0.30182041242359503,2,0,1
0.5630002667284327,-0.4641417651675106,-0.18656608090960952,0.25783457224005535,-0.8309323973651123,-0.9865179059122844,-0.16538911483106844,0.29858196353396355,0.22653694226572138,2,0,2
6.06004065694284,0.8386990514068766,-1.9728012376355017,0.6106030602812051,0.33685772133052255,-0.09291481584989733,0.9094228698165351,-0.7679108941301864,-0.9569057689388569,4,0,4
-2.4913578379899155,2.6045929061626807,-0.9126900677041614,0.04366830932116267,0.07771641678046373,0.3634067355338411,0.365537292215714,-0.4245029908802016,0.09598612418478562,5,0,5
1.3456563622747835,-0.15522206405419028,0.11332765468138592,-0.03593360558281455,0.10443212164355777,-0.011085135546647824,0.08571006761268364,0.603553273378367,1.2599462000557338,0,0,0
-1.4944916729286932,0.7200916446775075,-0.0911732836498753,0.4318811896818586,-0.4889203313452679,-0.6854193856596137,-0.4315583131931941,0.4182582362102733,-0.6419144436658994,5,0,5
-5.498334536150834,1.628889935613866,-1.9629443066894035,0.18891501618909423,-1.1711170559277704,0.0349925806282579,-0.009103381445321829,0.26070975778664623,0.5203173974306159,3,0,3
-4.054419174398231,1.3849673971181191,0.481309206745999,2.463581255491271,-0.002504084692155976,-0.13579035046312116,0.5234635183855795,-0.15084247452893168,0.57871388646535,3,0,3
2.001486060527717,2.7125336567596543,0.035755047652771085,-0.9455555102242978,-1.7980908119896724,-0.004851680248279426,-0.241445854574653,-0.6466313719020116,-0.8622184990806911,0,0,0
-3.547298581827108,-0.05809306627706773,-1.518175420716017,0.12624143272544763,-1.6601907645121974,1.0957922402027258,0.8884613366555256,0.6987514797223613,0.619090046453237,3,0,3
1.8177232440531068,2.880872293958846,0.5907689753839911,-1.04543025436191,0.09806992250047865,-1.5827583028368148,-1.2992512663732343,0.0722772219070666,0.4050390326788877,0,0,0
-1.5448848057094346,-0.2118620612456558,1.9194313949584152,-1.1629006531059958,1.1491170525906451,1.0439519585767392,1.4893204818306898,-1.5721245944447118,-1.0265713034540942,2,0,2
0.052624699628634634,1.8555886242234507,2.0510085983063955,-1.184417845575152,1.3837619321388321,0.6676902631747076,0.3421557982097465,-0.10356369582455476,-0.20405694859361434,0,1,0
1.265949698636662,4.5178416017049265,0.6894871122919598,-0.1396582359274176,-0.5816965883948103,-0.6530275714381498,-0.7877716200928409,-0.544783860013395,-0.26663111431353853,0,0,0
-3.9281933886440594,-2.3932303215712953,-1.0323817208904054,-0.3317197385420544,-0.612537671744464,-1.0105266635900796,-0.6945715591862449,-0.3453928566222961,-0.2125938140698561,3,0,3
1.1905485104035738,0.03749323932204967,2.545042485751608,-1.4488529173229603,1.1952086514479563,0.13847100402240578,-0.19429169658573142,1.0291984653393647,0.2686433111066427,0,0,0
-2.3118038758168313,-0.8890240874554652,-0.7304150831399003,0.13202852125504064,-0.6623671028383739,-0.4592830304865557,0.1442661428950323,0.2569487106642123,-0.3311200892056858,2,0,2
-5.036874112075962,-0.023292716907447764,-0.17402188595044754,0.7204232346521204,-0.1421253753338751,0.1661975854680728,-0.8008725679928089,-0.029839705853483656,-0.49667971544984924,3,0,3
-1.2267492771379571,1.2524190024429964,1.95362956444038,-0.8619153208086726,1.979937924771759,0.04508594588562157,-0.1480471683527753,0.9938992889701433,-0.7363101702255641,5,0,5
-1.6701322964465062,0.7774748217124824,1.460453854283416,1.1004504231704575,-0.4992306813300264,0.7267809339172071,-0.3851706948217319,-0.2994034537797196,-0.7842343381544703,5,0,5
7.102094078768929,0.5763723560935875,-0.939308487344689,0.18102256658186025,2.092611450515605,0.05491318946386106,1.074591735280903,-0.5327773981607935,-0.4991080004115458,4,1,4
0.40852364209767195,1.3957370024717413,0.12144289761294604,-0.2725024499407098,-0.04508728992275752,-0.40926130704156694,0.861667146093873,0.05097745923970101,0.04963768433551059,0,0,0
3.522562628735067,-0.0842147324903397,-0.9308520769237449,1.1640057533037713,1.2332106322442005,-0.1937727554314024,-0.003082636001053318,0.011770646190479198,-0.3965993402264738,4,0,4
-1.6071037140150328,-3.5450100415794394,2.085376590334506,1.2470122631842946,0.6576186534595474,0.16256156461881435,0.2602857192800193,-0.8404687199129508,-0.22148744731819486,2,0,2
1.512381086706253,3.5875684277741575,0.6266975895836402,-1.2682623813915328,0.47907184302825156,0.8176791398372906,-0.6904942608882626,-1.0652199087991037,-0.41784928003493904,0,0,0
0.5260562168519547,-3.2485992802848083,0.6372485337215691,-0.35433756119755455,0.9650029756400625,2.004478592587646,-1.7853262623635495,1.369951386625229,-0.05072306425680986,1,0,1
-6.012630749855542,0.6964350515543094,0.09157221044072565,-0.16672151858718712,1.6764534544790335,-0.9801952469723693,1.0687451259302143,1.0258453903831595,-0.30986433325540236,3,0,3
1.3514834209973718,1.3404688198323245,-0.4504269974154118,0.044834097078667944,-0.6056472244847854,1.562032837188496,-0.9895323295276006,-0.10416802154264396,0.602177348509117,0,0,0
-3.2683768902959813,-3.624433336043171,-0.132196346000321,-1.7798545266047514,0.9388512148316893,0.005294711341064407,0.4815531189269944,-0.4897305069065151,-0.3736010805284078,2,0,2
2.6850704052297183,-4.241041208387386,1.8550205144548142,0.9735618284761692,0.7641822883589198,0.5482565788001725,0.010992810526095792,-0.9291191072746479,0.5185121284552128,1,0,1
7.642638015314984,0.17285421974878853,-1.2919515456652164,0.5860996401267508,0.8743764170390648,-0.696743581582691,0.7532731344468492,-0.4221600896141749,-0.412017332117137,4,1,4
2.572175940000804,1.1086723159995218,1.7385093923568664,0.6962439945259341,-1.3890382120599314,-1.0058492617783652,0.38866781895903896,0.7652537344677126,-0.10772869551392807,0,0,0
-0.15591338496577906,-4.028730732940879,-0.5975660386182916,0.4122447185968767,-0.08069608483052834,-0.5010581147949639,0.47747185108133244,-0.4440519029563753,-0.2891336702104264,1,0,1
-0.31609127744940346,1.0895349594260613,-0.563016755427027,0.5317083564701145,0.7324008021809462,-0.5448835827624184,-0.8744607811216468,-0.33749582361753655,1.3408820845682854,5,0,5
-2.082814173606932,1.4599992326574727,0.8985606248229848,0.7585861401618466,2.1497214022094084,0.08572518144774788,-0.08753750388701105,-1.053288595653242,0.6103785998614458,5,0,5
-0.49684170988961124,0.9126361658541804,-0.286856483281271,-0.26275978412147377,0.0864209675839525,-0.3819899316697945,0.730490349591782,0.3039264522254765,-0.021777092626857213,5,0,5
4.869646192070097,-3.049770503135913,-0.2297234209483918,0.4571726265510805,-0.36662736823154096,-0.5023440651837225,0.3018795283075168,1.5276233132639334,0.1372355273393834,1,0,1
2.4576029756109254,1.3305715991964144,0.8091224296746632,-1.8441862208138138,-0.4057348857677388,-0.04678114288931545,0.02944468567685807,-0.42362371426199896,0.002866494828775032,0,0,0
-0.2504513196462029,-0.04268665284359645,1.8136563557196528,-1.694742880608577,0.6301855985477661,-0.049478335501209614,-1.844528096231434,-0.05869018787170455,-0.01506609440496361,2,0,2
-0.16446220373018822,-1.2470174439232191,1.5536203479908608,-0.012821966998436827,-0.24115738972435558,-0.23431730525431335,0.5294178012712433,-0.18630700416286664,0.24913876282212385,2,0,2
1.7510224546306372,0.020350871403847937,2.1603069751329214,-2.0426896624170694,0.6876530593957509,1.1249016986996987,0.4176345659871722,1.4664541733194567,0.23255596703903317,0,0,0
-4.443918101782995,-0.5276397334193927,0.03629348092235462,-0.5896291074650132,0.39201807180705206,1.6260514239111223,0.016865914667233563,-0.311222057123761,-0.44585482481975275,3,0,3
-1.316550283012233,0.875420081224205,0.3959556705892936,1.4449631044050812,-0.8840445107644728,1.3945029746964346,-0.20943516239569443,-0.32656313628745315,0.7327878511414784,5,0,5
0.1338530371766333,0.498945443250192,-0.520638654597108,-0.29401920087507477,0.542974374031387,0.5903659212627062,-0.3357514163438112,0.10825496668938453,0.9647090150354354,5,0,5
-4.614034417165402,1.2915076925632134,0.03704772639524503,1.2175581288472241,0.7854097521341797,-0.986322736458489,-0.3011639077709535,-0.003226076570284438,0.44947099297127413,3,0,3
5.791458597137789,-0.08026138397173627,-1.9082008904094574,0.10459172417039217,-0.4574213111831129,1.1779095857020254,1.1732680429768023,0.4288749550258044,7.372784821664851,4,1,4
2.624423420861384,0.9499791019768177,1.4955743321440096,0.21371369061485015,-1.1219979802896427,-1.4857589685059769,0.19498278866732213,1.0359135676237934,-0.07639739433591361,0,0,0
-0.84116281081631,-1.3742190590819574,-1.0335253917468818,0.4990998493760063,-0.4918688769989684,-2.2297792701053365,-0.9134644375092698,-0.45079346128364634,0.3416572222451487,2,0,2
3.1302205262213074,3.6129728411612674,1.3439704142718574,0.016499202304459757,-0.4341856288277658,-0.6176426001088463,0.43852323796822595,-0.2252304892680509,-0.2035898821170459,0,0,0
-1.6202647006370499,2.6140368711811974,-0.688736039135778,0.5543174597873308,-0.6911707219184563,2.031010128383902,1.2675106975976955,1.147447565596965,0.7433209655414748,5,0,5
-0.47201025709320754,-3.3771341380540476,-0.845872624254274,-0.9386411485632459,-0.5229377856372953,-0.22161621016065586,-0.23020608055795033,-0.6884647081959943,0.1901392462835593,2,0,2
1.1622793831082707,0.823873266923758,-0.043065099825586824,-0.484287763960504,-0.10883308671006205,0.029640972783867885,-0.2843829972179068,-0.23463117046092874,0.44416906401622624,0,0,0
-1.3849180129364216,-0.13198725875845352,0.3155994668664562,-0.2662283308817178,1.279959027518105,-1.1167366335626576,-1.2390323030566686,0.25690030628097693,0.10920693693603735,2,0,2
-1.3093235556666694,1.2110399739772364,-0.7251120820382901,-0.3245790486526444,0.8256499713611596,0.10833451974833641,-0.49500173312213647,-0.021369485216792508,0.7840583037809108,5,0,5
2.567118988740155,2.10203670000487,1.5345279767216378,-1.0070887379808693,0.1944206652913053,-0.13190242994470944,-0.004705464979565587,0.2964792621749434,0.20492917267312058,0,0,0
0.24988027515172842,1.2007566037962147,-0.47269096024226065,-0.3927976671618529,0.7192233259281088,-0.11437883099797938,-0.03337201613822175,1.0308991473973526,0.7382147664015641,5,0,5
-0.7524260398844705,1.698085953739081,-1.3423104931773735,-0.5045199617049507,0.17173470489047207,0.19725039420439092,-0.4067705160050315,-0.4351594702850542,0.7063233203173308,5,0,5
-0.4209554160567679,-0.6994498547385425,0.4681512453445582,1.0228990875398607,0.03236609498057424,-0.2930137338673671,0.6249490569480676,0.7225910428895976,0.609084269816912,2,0,2
0.6971673284285225,0.4888108699936006,0.20691868093638427,-0.5356845979947379,-0.3145671503752052,-0.8601431114252692,-0.5172684953470372,0.0016927166232406277,0.15688363394934743,0,0,0
5.793432383003366,0.3345337226024794,-1.3275536286924479,-0.23798077429881256,0.3463449766186044,-0.14738636836601857,0.340766653948814,-0.8960172870757122,-0.8981301916555895,4,0,4
-2.8794633888406875,0.3151578288492374,-0.42782184883743046,-0.34970873123978047,0.5826474296456025,-0.5300390278611993,0.8529380488641635,0.992275931019202,-0.2598095584971123,3,0,3
-5.368866639212344,0.19069816472716533,-0.6225009356170861,0.41680258284554167,-0.6801537553879906,0.39378000608706126,1.2738312240753518,0.15372649337075397,-0.47013840915825067,3,0,3
1.1905495173963427,-0.28980384163003914,1.5374448739121906,-1.1185652283481102,-0.3164797472761638,-0.9342384664529176,-0.23265964771121558,1.2976196814640546,0.12398047702432288,0,0,0
3.38563546239059,-2.707271696196284,-0.6975540314737116,-1.1130465891370125,-0.9077011605217772,2.5039951101446833,-2.4174297670897804,0.3739980905809929,0.32805074365855097,1,0,1
-2.1277757128502888,-3.4296945765764186,-0.6522657597347031,-0.6806141658489706,-0.9102991396863279,0.20178934235226945,0.7175013968905749,-0.18060149653428545,-0.16771771502164218,2,0,2
5.077492323044121,-0.5488323630679726,-1.7067852794443201,-0.6327937646400441,0.24832424906241005,-0.024908466269650178,1.1342745195476762,-1.0185774713784532,0.9596986345686642,4,0,4
0.44365117944698057,1.568015921684408,0.8445114438760284,0.8473902777980424,0.05235718494001364,0.26651178270136355,0.30252192291622565,0.12973529758857105,0.7171212115018318,0,0,0
2.3248238425955243,-1.4294233702751182,-0.28007083715557574,-0.3853345830675702,1.139657577598669,0.5687825823012371,-1.0331945700951228,0.0272411200287176,0.1860706884447804,1,0,1
-3.855644680450533,1.6643437485142651,-0.7839609146462848,0.6893364494495544,-0.32500999197141156,0.17484415328870664,0.6592011123026618,0.3156492488192206,0.27339867225004694,3,0,3
2.1063565032533504,3.034329081350816,1.1351646933142159,-0.18869931599323742,-1.2870431313119108,0.17907105791995398,1.0431467021762362,0.04564587876619865,-0.6320361438110109,0,0,0
0.4480228124199028,-3.4167417293548423,0.16592187349433754,-0.060838157728663286,0.24086426582108827,0.42155039475945294,0.0018520318157960577,-0.19805988568311594,0.30507295571899024,1,0,1
3.157517955807246,1.0079762821209608,-1.7111608612617637,0.7069748038596382,0.8887670370296709,0.006926623740570989,-0.16740811564847805,-0.2767676705026881,-0.5745515915428089,4,1,4
3.59544235388387,0.8096849618204895,-0.5190035218545842,0.774445456067886,0.5790654627823693,0.26557169078066273,0.004031577437683494,-0.568290668461526,1.2868537624867558,4,0,4
-0.1797237912326602,2.5162238495896547,-0.3373790777908354,0.07300513694190104,-0.5256871417697198,0.9263324051752132,0.13733911616145772,-0.3987374558409903,-0.12630479157123548,5,0,5
2.0377999674869547,2.771307219895161,2.0607117566198268,0.38794060609372283,-0.5180315708923046,0.8515641306098486,-1.5173764512852055,0.2576665093391673,-0.06283637973261383,0,0,0
1.7170133236817093,1.589834937390802,0.3935243448954972,-1.0453031275819713,-0.9518141498378152,-0.020740061300870777,0.01674181681005981,-0.7902447721212414,0.060804299201879373,0,0,0
3.7580375108084345,-0.9504775102944066,-0.7888051737625682,2.033196525313715,-0.8797721324115504,1.3487612151625652,-1.5154141800437215,0.6534581880678665,-1.0911877489238324,4,0,4
-2.4435346643069273,-0.5304080570895164,-0.061985256884846233,0.778712229913357,-0.1928903818491491,-0.43836485126791613,0.3782411692027278,-0.1538466532581241,0.2524675824903212,2,0,2
-4.494287356414294,-2.4480544274207174,-0.40236555755175624,-0.7074921834003988,-0.7075059734717112,1.0250261624383292,-0.18991357022320784,0.1614716500581181,-1.2634239045026232,3,0,3
1.1233076910513369,4.174852274378755,1.1558544606479735,-0.7704826420267032,0.18760456455153698,-1.0561753039849453,0.5868587980209955,0.6326314337326455,-0.7324420968799783,0,0,0
0.9489894040097314,4.554002318455835,-0.17674740438514402,-0.23045977387540775,-0.4150594543463928,0.26730457612643277,0.2170916258350419,0.5969467667664305,-0.6589420216090015,0,0,0
